observations,subject_ids,CortexVol,Right-Amygdala,Right-Lateral-Ventricle,WM-hypointensities
987,Oxford_sub07210,-1.1970797696837001,-1.1537595791504065,-0.8059306589601702,-0.4297891932504576
988,Oxford_sub13304,-1.5322734185325773,-1.077181108849602,-0.7493814304709484,0.0017483070977462492
990,Oxford_sub17516,-1.2540460542603769,-1.319414345765265,-0.26776172225742445,0.02975264964123412
991,Oxford_sub23740,-0.411170871761655,-0.8911522980799577,-0.6495327082489127,-1.0414621394553276
992,Oxford_sub24528,-0.3748308159145719,-0.11006997332143875,-0.13048294068257835,0.6285455674653845
994,Oxford_sub40451,0.024617808111484347,-0.9465403127717756,0.5708347967585168,-0.7927061021178816
995,Oxford_sub47141,-0.19314238807142928,-0.4045877820026594,-0.9286503085494813,0.07943823826758702
996,Oxford_sub48778,1.6166778467178067,0.7535211165535484,0.8338856162649093,0.17743971631981326
997,Oxford_sub56945,-0.8916793527323661,-1.8972961001769248,0.3806165763801223,-0.698735805387305
998,Oxford_sub57368,-0.5210133214680557,-1.3698284136251728,-0.5862158833374983,0.6066426161196096
999,Oxford_sub66945,1.6403514080348665,0.026768091253896373,-0.0012377739866524552,-0.16796697664503313
1001,Oxford_sub71633,0.028249932295267625,-1.192003270497527,-0.022204858159693218,0.1890443678996182
1002,Oxford_sub74429,-0.5519010868744403,-0.8733684590238799,-0.45204124966767284,-0.3171717779273803
1004,Oxford_sub79611,0.9649881965009508,-0.2669859754735447,0.6307742519814815,0.5581352647812529
1005,Oxford_sub80089,-0.6884339692595411,-1.124030665151356,-0.4554804824627104,-0.6538217666547257
1006,Oxford_sub82071,0.7816393471888945,-0.47077441232079675,-0.9202988957390662,-0.4219131216564571
1007,Oxford_sub85152,-1.8416265796975524,-1.7110317367845729,-0.9158929987639483,-0.5309411225742166
1008,PaloAlto_sub04856,-0.6185452275291701,-1.0163913292886242,-0.7504059073301907,1.0365540398589403
1009,PaloAlto_sub15213,-1.863053821309002,-1.235389404085226,-1.062494591477009,0.5903627023812131
1010,PaloAlto_sub20732,-1.0166725042507505,-0.6418456246406435,-0.53471287978746,0.5990104746540119
1011,PaloAlto_sub29935,-1.2117632322923495,-0.5772471448065677,-1.1456218380851486,0.297484408589382
1012,PaloAlto_sub38088,-1.858142905891041,-1.390201611952361,-1.2220753301311338,0.41844500715308935
1013,PaloAlto_sub46856,-1.5337624291459615,-1.165052445071013,-0.6143278253253197,-0.9345550439855944
1014,PaloAlto_sub54541,-1.1771566055902742,-1.1151297012432337,3.9924220257489518,0.4012136240862818
1015,PaloAlto_sub58313,-0.929766734848917,-1.9936769651778277,-0.6065676057588814,1.393927842465285
1016,PaloAlto_sub61001,-0.41578393458213037,-1.4584444790294302,-0.24561209562210568,-0.24334758416667282
1017,PaloAlto_sub61241,-0.4644742810393083,-1.756706755782402,1.0001175748750772,-0.04889909371820637
1018,PaloAlto_sub66941,-0.8484190875903579,-3.061774980692132,-1.0457356784422043,1.7768701701152991
1019,PaloAlto_sub70752,0.5462694285054602,-0.4824350094497575,0.7465445799956597,1.4686771725518093
1022,PaloAlto_sub91196,-0.10527991051860686,-1.0406844741485617,0.8280584964540888,0.38549456655313263
1024,PaloAlto_sub98061,-1.0017365740134416,-1.4836030227951402,-0.9740004268478272,1.0171396443940193
1025,Pittsburgh_sub94205,-0.5769303591891679,-0.33687212480349854,-1.0050936005555695,0.9402766504257754
1026,Pittsburgh_sub95671,-1.3023406770272892,0.456079724524696,4.053415831795328,1.6123271864240643
1028,Queensland_sub02459,1.216225335632486,0.948721413927396,0.845404563796795,0.8231116673007383
1029,Queensland_sub04117,1.3942975226105654,0.2850689206540152,0.36916147819898903,0.24576562848480604
1030,Queensland_sub16164,1.0230413000202225,-0.011708874977319012,-0.4391554080466644,-0.22492488823692317
1031,Queensland_sub16849,0.7437881911705233,0.4131731235244095,-0.5113919515393076,-0.9250465546832194
1032,Queensland_sub36229,0.4366671006819774,0.7308933074007841,-0.6646160658425401,0.2980598342838234
1034,Queensland_sub42533,0.8514534672142902,-0.6439373244707113,0.6154689017629694,-0.32791875968934836
1035,Queensland_sub47468,0.3231130417612073,0.453968709281819,-0.6884536449466183,-0.10051682777995702
1037,Queensland_sub56353,-1.1649905315174602,-0.5655123653824491,-0.42998973834808507,-0.8680008398785459
1038,Queensland_sub66095,0.44031356822928747,0.7404992470483761,-0.9739582702355669,0.29487128986354044
1039,Queensland_sub68733,0.15765302786607469,-0.49559427716828997,-0.5831749717229525,0.16660264739788858
1040,Queensland_sub70014,0.4073373513004673,0.2745883141496,0.5268055350125349,-0.9404198122800874
1041,Queensland_sub72118,0.5808118085207901,0.6169145807800664,-0.5814139824195049,-0.650573028046425
1042,Queensland_sub80254,-0.468836827207298,0.5666306000572665,-0.06464650557620207,-1.1498821230256908
1044,Queensland_sub86850,1.7144873200069537,1.0167445546148666,-0.043938267913716376,2.064287261625874
1045,Queensland_sub88169,0.3459006952799292,1.4233310726654498,2.675509262258117,-0.5316999634494286
1047,SaintLouis_sub02115,0.2130069678231487,0.031080939752715815,-0.883145485089359,0.1323923153966653
1048,SaintLouis_sub02142,-0.2917573685035471,-1.3765017796349268,1.033099866474341,-1.4946592341121783
1049,SaintLouis_sub03345,1.4249298308926863,0.6956766861922073,0.384028329066945,-1.538863347838336
1050,SaintLouis_sub12941,0.4154688428350846,0.3783887944818355,-1.1048824051835782,-0.30405551125510405
1052,SaintLouis_sub26219,1.4558965449221977,0.904431485495231,-0.8104305100029076,-0.7988488471783131
1055,SaintLouis_sub35127,3.183694099868922,1.7104087925134859,1.8553794852886702,1.1162342546567923
1056,SaintLouis_sub35575,1.4422694778944276,1.4565879674475297,-0.525355807749727,-1.2701108206580314
1057,SaintLouis_sub45636,-0.018088129269536114,-0.47005560086471165,0.1159906737711237,-0.9598907356072205
1058,SaintLouis_sub46405,0.11901814719781782,-0.4466178068838503,1.281225671692024,-1.4052669638413098
1059,SaintLouis_sub49563,1.4757713123045755,-0.7863073132061511,-0.7530651002870818,0.6997008493123386
1061,SaintLouis_sub53324,1.4002245019742963,0.8318951609769372,0.5413652074082529,-1.0599539789781458
1062,SaintLouis_sub58674,-0.9034064660610757,-0.7040357267320643,0.5680761433868503,-1.296757293079781
1065,SaintLouis_sub73125,1.021890461381546,1.5004453924733934,-0.5194260806590513,-0.2753810117764858
1066,SaintLouis_sub73471,0.8929680727813349,1.4025684794165745,0.3855531353847763,-0.25990342805719435
1067,SaintLouis_sub74078,-0.19548360658406988,-0.9449110472654509,0.049594850687680936,-1.1480772116108715
1068,SaintLouis_sub80832,-0.04186355462321294,-0.28125855399207006,-0.9462963675150615,-0.557194337183778
1069,SaintLouis_sub82830,0.23579180820450352,0.12678933824035862,-0.5205588125380541,-1.1287590647991146
1070,SaintLouis_sub88150,-0.05742857475457712,-0.32811874814595376,0.25573851318454227,-1.3084887136031016
1071,SaintLouis_sub88823,1.3012978738007603,1.4844870786128843,1.1970042180736469,-0.5484206832626073
1072,SaintLouis_sub95001,0.20692045374712065,0.58669043176688,2.5696229802450152,-0.634341651395891
1073,SaintLouis_sub95721,-0.25857289629908164,-0.43499199378126907,-0.4014317469913244,-0.3820022392102326
1074,SaintLouis_sub95786,0.5640388553567246,0.14689142507204953,-0.7728277334216148,-0.5560662675495155
1075,SaintLouis_sub95967,0.8411636611235732,0.32147927367688167,0.6424939446984571,-0.04357118496495054
1076,SaintLouis_sub97935,-0.6084442679801094,-0.7597640512801405,-0.7005823847951439,-1.353624222834899
1077,SaintLouis_sub99965,-0.6516174317628075,-0.5246180435367749,-1.0326463220655762,-1.4568970694715966
